C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:73: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:76: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.8718, 0.8985, 0.9483,  ..., 0.9753, 0.9959, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5098387002944946 accuracy: 0.9424618000979155
(2688, 128)
lenth 2688
pot 537
C:\Users\juneli\Anaconda\envs\pytorch\lib\site-packages\torch\nn\modules\conv.py:440: UserWarning: Using padding='same' with even kernel lengths and odd dilation may require a zero-padded copy of the input be created (Triggered internally at  ..\aten\src\ATen\native\Convolution.cpp:660.)
  self.padding, self.dilation, self.groups)
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  55 |loss:  0.07378903031349182 | accuracy_train:  0.76 | accuracy_test:  0.8866432337434095
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  56 |loss:  0.09124700725078583 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8427065026362038
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  57 |loss:  0.0486614927649498 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.6985940246045694
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  58 |loss:  0.08769094198942184 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9446397188049209
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  59 |loss:  0.05265532433986664 | accuracy_train:  0.84 | accuracy_test:  0.9543057996485061
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  60 |loss:  0.07260984927415848 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9630931458699473
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  61 |loss:  0.09643709659576416 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8567662565905096
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  62 |loss:  0.09714605659246445 | accuracy_train:  0.76 | accuracy_test:  0.8321616871704746
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  63 |loss:  0.16393397748470306 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.9015817223198594
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  64 |loss:  0.05471549183130264 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8075571177504394
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  65 |loss:  0.06569933891296387 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8541300527240774
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  66 |loss:  0.04583023115992546 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.844463971880492
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  67 |loss:  0.15957403182983398 | accuracy_train:  0.84 | accuracy_test:  0.8611599297012302
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  68 |loss:  0.0819818452000618 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8848857644991213
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  69 |loss:  0.1540113091468811 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.945518453427065
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  70 |loss:  0.12118645012378693 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.789103690685413
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  71 |loss:  0.07121289521455765 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.804920913884007
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  72 |loss:  0.05996483936905861 | accuracy_train:  0.8 | accuracy_test:  0.7917398945518453
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  73 |loss:  0.10362157970666885 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  74 |loss:  0.039733853191137314 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.804920913884007
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  75 |loss:  0.04434911534190178 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8260105448154658
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  76 |loss:  0.07860960066318512 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8189806678383128
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  77 |loss:  0.11368995904922485 | accuracy_train:  0.92 | accuracy_test:  0.9648506151142355
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  78 |loss:  0.049030009657144547 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.883128295254833
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  79 |loss:  0.09518544375896454 | accuracy_train:  0.9733333333333334 | accuracy_test:  0.8523725834797891
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  80 |loss:  0.06901361793279648 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8884007029876977
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  81 |loss:  0.1289336383342743 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.9490333919156415
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  82 |loss:  0.06473774462938309 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7557117750439367
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  83 |loss:  0.08565261214971542 | accuracy_train:  0.8 | accuracy_test:  0.9024604569420035
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  84 |loss:  0.100577212870121 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7873462214411248
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  85 |loss:  0.09853599220514297 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8154657293497364
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  86 |loss:  0.14147135615348816 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7794376098418277
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  87 |loss:  0.057903360575437546 | accuracy_train:  0.88 | accuracy_test:  0.953427065026362
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  88 |loss:  0.063163623213768 | accuracy_train:  0.84 | accuracy_test:  0.8137082601054482
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  89 |loss:  0.05709872022271156 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9753954305799648
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  90 |loss:  0.08685608208179474 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8523725834797891
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  91 |loss:  0.034443385899066925 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7847100175746925
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  92 |loss:  0.09030303359031677 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7521968365553603
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  93 |loss:  0.10984474420547485 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8400702987697716
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  94 |loss:  0.07808288931846619 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8620386643233744
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  95 |loss:  0.0867171436548233 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.79701230228471
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  96 |loss:  0.11356598138809204 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.9217926186291739
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  97 |loss:  0.11835571378469467 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.960456942003515
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  98 |loss:  0.05606764927506447 | accuracy_train:  0.88 | accuracy_test:  0.9209138840070299
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  99 |loss:  0.0520089715719223 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7978910369068541
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  100 |loss:  0.1366719752550125 | accuracy_train:  0.8 | accuracy_test:  0.7934973637961336
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  101 |loss:  0.052576944231987 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.9094903339191565
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  102 |loss:  0.11825396120548248 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.9323374340949033
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  103 |loss:  0.0937342643737793 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.7355008787346221
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  104 |loss:  0.11424612998962402 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8840070298769771
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  105 |loss:  0.059994328767061234 | accuracy_train:  0.88 | accuracy_test:  0.7978910369068541
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  106 |loss:  0.10604429990053177 | accuracy_train:  0.9733333333333334 | accuracy_test:  0.8321616871704746
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  107 |loss:  0.03678946942090988 | accuracy_train:  0.84 | accuracy_test:  0.9112478031634447
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  108 |loss:  0.061994247138500214 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7934973637961336
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  109 |loss:  0.03550131991505623 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.929701230228471
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  110 |loss:  0.0857824757695198 | accuracy_train:  0.88 | accuracy_test:  0.9630931458699473
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  111 |loss:  0.0841175839304924 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8066783831282952
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  112 |loss:  0.06861716508865356 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.781195079086116
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  113 |loss:  0.0575127936899662 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9059753954305799
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  114 |loss:  0.051227010786533356 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9630931458699473
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  115 |loss:  0.11041966825723648 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.961335676625659
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  116 |loss:  0.04612766578793526 | accuracy_train:  0.88 | accuracy_test:  0.968365553602812
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  117 |loss:  0.060126032680273056 | accuracy_train:  0.88 | accuracy_test:  0.8321616871704746
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  118 |loss:  0.048364195972681046 | accuracy_train:  0.92 | accuracy_test:  0.9622144112478032
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  119 |loss:  0.1007690280675888 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.5843585237258347
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  120 |loss:  0.08169921487569809 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9384885764499121
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  121 |loss:  0.057594675570726395 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.9191564147627417
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  122 |loss:  0.05153604969382286 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.9200351493848857
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  123 |loss:  0.09568026661872864 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.9674868189806678
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  124 |loss:  0.08225454390048981 | accuracy_train:  0.84 | accuracy_test:  0.9314586994727593
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  125 |loss:  0.08078686147928238 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7847100175746925
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  126 |loss:  0.08333758264780045 | accuracy_train:  0.8 | accuracy_test:  0.843585237258348
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  127 |loss:  0.058278732001781464 | accuracy_train:  0.84 | accuracy_test:  0.8427065026362038
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  128 |loss:  0.09065686166286469 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8137082601054482
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  129 |loss:  0.06219015643000603 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8339191564147628
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  130 |loss:  0.12002936005592346 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.819859402460457
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  131 |loss:  0.2879766523838043 | accuracy_train:  0.9733333333333334 | accuracy_test:  0.8330404217926186
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  132 |loss:  0.10227428376674652 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8101933216168717
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  133 |loss:  0.06893040984869003 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8576449912126538
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  134 |loss:  0.07563021034002304 | accuracy_train:  0.84 | accuracy_test:  0.8154657293497364
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  135 |loss:  0.14411254227161407 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.8813708260105448
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  136 |loss:  0.03878765180706978 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7996485061511424
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  137 |loss:  0.09621544182300568 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7917398945518453
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  138 |loss:  0.08163952827453613 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.6977152899824253
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  139 |loss:  0.08776532113552094 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9648506151142355
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  140 |loss:  0.055100370198488235 | accuracy_train:  0.88 | accuracy_test:  0.8216168717047452
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  141 |loss:  0.03621085733175278 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8400702987697716
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  142 |loss:  0.041665349155664444 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.9507908611599297
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  143 |loss:  0.0781063437461853 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.851493848857645
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  144 |loss:  0.08647992461919785 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.81195079086116
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  145 |loss:  0.036743998527526855 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8137082601054482
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  146 |loss:  0.04384336993098259 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.937609841827768
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  147 |loss:  0.07361912727355957 | accuracy_train:  0.92 | accuracy_test:  0.8400702987697716
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  148 |loss:  0.05869005247950554 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.9349736379613357
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  149 |loss:  0.07188315689563751 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.828646748681898
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  150 |loss:  0.02707785926759243 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9103690685413005
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  151 |loss:  0.07553038001060486 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.9648506151142355
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  152 |loss:  0.1036938801407814 | accuracy_train:  0.84 | accuracy_test:  0.9727592267135325
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  153 |loss:  0.06596623361110687 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8172231985940246
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  154 |loss:  0.06168348342180252 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8268892794376098
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  155 |loss:  0.05448215454816818 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9165202108963093
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  156 |loss:  0.06303232908248901 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9393673110720563
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  157 |loss:  0.06542254239320755 | accuracy_train:  0.84 | accuracy_test:  0.6889279437609842
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  158 |loss:  0.0436546690762043 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.844463971880492
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  159 |loss:  0.06947807222604752 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7864674868189807
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  160 |loss:  0.06353047490119934 | accuracy_train:  0.88 | accuracy_test:  0.8295254833040422
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  161 |loss:  0.07768052071332932 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8304042179261862
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  162 |loss:  0.09279672801494598 | accuracy_train:  0.8 | accuracy_test:  0.8506151142355008
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  163 |loss:  0.08782361447811127 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7829525483304042
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  164 |loss:  0.09683399647474289 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  165 |loss:  0.09682414680719376 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7882249560632689
Epoch GAE :  2 | data time:  3 | cross validation:  0 | Epoch:  166 |loss:  0.035525329411029816 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8154657293497364
