C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:72: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:75: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.9499, 0.9660, 0.9875,  ..., 0.9915, 0.9993, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5053110718727112 accuracy: 0.97219717075936
lenth 5693
pot 1138
Epoch GAE :  1 | cross validation:  1 | Epoch:  140 |loss:  0.3846135139465332 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  141 |loss:  0.39591434597969055 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  142 |loss:  0.5302236676216125 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  143 |loss:  0.5192522406578064 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  144 |loss:  0.43065938353538513 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  145 |loss:  0.3742169141769409 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  146 |loss:  0.395357608795166 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  147 |loss:  0.3670397400856018 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  148 |loss:  0.446365624666214 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  149 |loss:  0.3667494058609009 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  150 |loss:  0.5885785818099976 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  151 |loss:  0.35550737380981445 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  152 |loss:  0.3185708522796631 | accuracy_train:  0.84 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  153 |loss:  0.3735855221748352 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  154 |loss:  0.46081221103668213 | accuracy_train:  0.72 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  155 |loss:  0.3773144781589508 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  156 |loss:  0.3432934284210205 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  157 |loss:  0.40598630905151367 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  158 |loss:  0.3811452090740204 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  159 |loss:  0.4883529245853424 | accuracy_train:  0.68 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  160 |loss:  0.4131447374820709 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  161 |loss:  0.36130595207214355 | accuracy_train:  0.88 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  162 |loss:  0.382597416639328 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  163 |loss:  0.4469887316226959 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  164 |loss:  0.4342590868473053 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  165 |loss:  0.49578332901000977 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  166 |loss:  0.38407066464424133 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  167 |loss:  0.4122612476348877 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  168 |loss:  0.4116635024547577 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  169 |loss:  0.4241977035999298 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  170 |loss:  0.3710220456123352 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  171 |loss:  0.3781774640083313 | accuracy_train:  0.76 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  172 |loss:  0.34760725498199463 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  173 |loss:  0.5535323023796082 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  174 |loss:  0.48783743381500244 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  175 |loss:  0.3593447506427765 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  176 |loss:  0.4403379261493683 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  177 |loss:  0.3974352478981018 | accuracy_train:  0.76 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  178 |loss:  0.4290885925292969 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  179 |loss:  0.42240357398986816 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  180 |loss:  0.4125162363052368 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  181 |loss:  0.3431274890899658 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  182 |loss:  0.4571177661418915 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  183 |loss:  0.26902908086776733 | accuracy_train:  0.88 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  184 |loss:  0.5384567379951477 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  185 |loss:  0.3915621042251587 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  186 |loss:  0.31599366664886475 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  187 |loss:  0.34795400500297546 | accuracy_train:  0.8 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  188 |loss:  0.5284188985824585 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  189 |loss:  0.5143524408340454 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  190 |loss:  0.28693315386772156 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  191 |loss:  0.43977585434913635 | accuracy_train:  0.76 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  192 |loss:  0.3526786267757416 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  193 |loss:  0.4412001073360443 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  194 |loss:  0.4342023730278015 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  195 |loss:  0.4535484313964844 | accuracy_train:  0.72 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  196 |loss:  0.438001811504364 | accuracy_train:  0.8 | accuracy_test:  0.7583479789103691
Epoch GAE :  1 | cross validation:  1 | Epoch:  197 |loss:  0.3566115200519562 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  198 |loss:  0.429878294467926 | accuracy_train:  0.72 | accuracy_test:  0.7592267135325131
Epoch GAE :  1 | cross validation:  1 | Epoch:  199 |loss:  0.4248056411743164 | accuracy_train:  0.76 | accuracy_test:  0.7592267135325131
f1_scores: 0.45925925925925926
precision_scores: 0.7153846153846154
recall_scores: 0.3381818181818182
pr_auc: 0.6044841822867413
roc_auc: 0.8252628252396503
Epoch GAE :  1 | cross validation:  2 | Epoch:  0 |loss:  0.3366873860359192 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7768014059753954
Epoch GAE :  1 | cross validation:  2 | Epoch:  1 |loss:  0.5061948299407959 | accuracy_train:  0.76 | accuracy_test:  0.7768014059753954
Epoch GAE :  1 | cross validation:  2 | Epoch:  2 |loss:  0.3743610978126526 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7768014059753954
Epoch GAE :  1 | cross validation:  2 | Epoch:  3 |loss:  0.30725836753845215 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  4 |loss:  0.47840332984924316 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7768014059753954
Epoch GAE :  1 | cross validation:  2 | Epoch:  5 |loss:  0.3484989404678345 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  6 |loss:  0.45621684193611145 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7768014059753954
Epoch GAE :  1 | cross validation:  2 | Epoch:  7 |loss:  0.3740628659725189 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  8 |loss:  0.41577091813087463 | accuracy_train:  0.84 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  9 |loss:  0.3309890925884247 | accuracy_train:  0.8 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  10 |loss:  0.38410165905952454 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  11 |loss:  0.3838855028152466 | accuracy_train:  0.76 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  12 |loss:  0.5567268133163452 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  13 |loss:  0.39577528834342957 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  14 |loss:  0.4110460579395294 | accuracy_train:  0.76 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  15 |loss:  0.4930667579174042 | accuracy_train:  0.6266666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  16 |loss:  0.42802923917770386 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  17 |loss:  0.4665162265300751 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  18 |loss:  0.4965476095676422 | accuracy_train:  0.76 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  19 |loss:  0.44288259744644165 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  20 |loss:  0.3736453950405121 | accuracy_train:  0.8 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  21 |loss:  0.3428401052951813 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  22 |loss:  0.4829232394695282 | accuracy_train:  0.68 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  23 |loss:  0.36394941806793213 | accuracy_train:  0.8 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  24 |loss:  0.4987610876560211 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  25 |loss:  0.5227421522140503 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  26 |loss:  0.3597188889980316 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  27 |loss:  0.3884636461734772 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  28 |loss:  0.3541136384010315 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  29 |loss:  0.3327222764492035 | accuracy_train:  0.84 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  30 |loss:  0.4667949378490448 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  31 |loss:  0.4811820983886719 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  32 |loss:  0.4322853088378906 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  33 |loss:  0.38711535930633545 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  34 |loss:  0.371040940284729 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  35 |loss:  0.4279131591320038 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7759226713532513
Epoch GAE :  1 | cross validation:  2 | Epoch:  36 |loss:  0.34963253140449524 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  37 |loss:  0.3765164613723755 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  38 |loss:  0.3711753785610199 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  39 |loss:  0.34838077425956726 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  40 |loss:  0.45170852541923523 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  41 |loss:  0.34398168325424194 | accuracy_train:  0.76 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  42 |loss:  0.3422793447971344 | accuracy_train:  0.72 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  43 |loss:  0.35814374685287476 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  44 |loss:  0.3450644910335541 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  45 |loss:  0.4113992154598236 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  46 |loss:  0.3639816343784332 | accuracy_train:  0.84 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  47 |loss:  0.49452245235443115 | accuracy_train:  0.76 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  48 |loss:  0.38823068141937256 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  49 |loss:  0.32634416222572327 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  50 |loss:  0.48409998416900635 | accuracy_train:  0.6533333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  51 |loss:  0.47944509983062744 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  52 |loss:  0.4147237539291382 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  53 |loss:  0.4213804602622986 | accuracy_train:  0.6666666666666666 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  54 |loss:  0.4310739040374756 | accuracy_train:  0.76 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  55 |loss:  0.35470667481422424 | accuracy_train:  0.84 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  56 |loss:  0.4581599831581116 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  57 |loss:  0.34250205755233765 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  58 |loss:  0.388725608587265 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  59 |loss:  0.4026053249835968 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  60 |loss:  0.39697331190109253 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  61 |loss:  0.43333160877227783 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  1 | cross validation:  2 | Epoch:  62 |loss:  0.40441399812698364 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  63 |loss:  0.4250873923301697 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  64 |loss:  0.39699041843414307 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  65 |loss:  0.45578521490097046 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  1 | cross validation:  2 | Epoch:  66 |loss:  0.48194295167922974 | accuracy_train:  0.76 | accuracy_test:  0.7750439367311072
